symbol,EBITDA,EPSSurpriseDollar,EPSSurprisePercent,beta,cash,companyName,consensusEPS,day200MovingAvg,day30ChangePercent,day50MovingAvg,day5ChangePercent,debt,dividendRate,dividendYield,exDividendDate,float,grossProfit,insiderPercent,institutionPercent,latestEPS,latestEPSDate,marketcap,month1ChangePercent,month3ChangePercent,month6ChangePercent,numberOfEstimates,peRatioHigh,peRatioLow,priceToBook,priceToSales,profitMargin,returnOnAssets,returnOnCapital,returnOnEquity,revenue,revenuePerEmployee,revenuePerShare,sharesOutstanding,shortDate,shortInterest,shortRatio,ttmEPS,week52change,week52high,week52low,year1ChangePercent,year2ChangePercent,year5ChangePercent,ytdChangePercent
CHU,0,,0,0.9152049999999999,0,China Unicom (Hong Kong) Ltd,0,12.94689,0.0008496176720470001,12.0024,-0.028854080791426002,0,0.081607,0.6927589,2018-05-15 00:00:00.0,3059800000,0,,1,0.11,2017-12-31,36044444000,-0.017514595496246,-0.050765511684125006,-0.052833859983436,0,337.9,14.1,0.8,0.81347764,1.8900000000000001,0.93,,1.98,0,0,0,3059800000,2018-09-14,323306,0.97,0,-16.555899,15.53,11.25,-0.16555690930212702,-0.029558111180676003,-0.188822553212001,-0.14938478424123403
CHUY,8670000,,2.7027,-0.24312899999999998,17401000,Chuy's Holdings Inc.,0.37,28.23613,-0.065454545454545,28.985500000000002,-0.058608058608058004,0,0,0,0,16626348,15427000,,,1.7000000000000002,2017-12-31,435535047,-0.05688073394495401,-0.161500815660685,0.013806706114398002,5,108,17.6,2.17,1.106077,7.31,10.51,,15.52,92193000,10244,5,16946889,2018-09-14,2122158,17.34,0.9500000000000001,24.1546,34.1,19.85,0.24154589371980603,-0.11501377410468301,-0.28392309835608803,-0.06032906764168101
CHW,0,,0,1.264585,0,Calamos Global Dynamic Income Fund,0,8.84681,0.021052157057205003,9.04035,-0.011995637949836001,0,0.84,9.271523,2018-09-14 00:00:00.0,59045950,0,,20.3,1.8900000000000001,2017-10-31,534956307,-0.005641284544636,0.042745666735722006,0.055993286400298006,0,0,0,2.48,3.8167,86.09,14.63,,22.87,0,NaN,0,59045950,2015-02-02,32500,0.22082105,0,10.7114,9.87,8.57,0.10711929027054701,0.49157899935792904,0.7567672380361431,0.053145487515692
CHY,0,,0,0.995506,0,Calamos Convertible and High Income Fund,0,11.93035,0.044038299597667,13.00004,0.015163002274450001,0,1.2,8.961912,2018-09-14 00:00:00.0,73008593,0,,12,1.83,2017-10-31,977585060,0.019576788066611003,0.07695524884985301,0.20608899297423802,0,0,0,1.58,5.6986513,84.67,11.25,,17.18,0,NaN,0,73008593,2012-07-13,47663,0.30000000000000004,0,24.5412,13.73,10.6,0.245407617541738,0.48188317581177104,0.7390062079534531,0.20726341604154602
CI,0,,16.8168,0.634123,0,Cigna Corporation,3.33,185.5339,0.096498219884159,188.0392,0.020372842802749,5348000000,0.04,0.01938454,2018-03-09 00:00:00.0,239531858,0,,82.1,8.76,2017-12-31,50218280877,0.10347593582887601,0.194085990394074,0.24652651927026703,9,26.1,13.4,3.34,1.1255263,5.82,4.04,,17.2,10382000000,225696,43,243364579,2018-09-14,11977482,5.06,12.77,11.9113,227.13,163.02,0.11911360345360501,0.5675957783168111,1.6890933708994091,0.01894793810564
CIA,0,,0,1.332432,0,Citizens Inc. Class A ($1.00 Par),0,7.73945,0.07402597402597301,8.0556,0.0012106537530260002,0,0,0,0,46770004,0,6.6,30.5,-0.77,2017-12-31,414176718,-0.025912838633686004,0.050825921219822004,0.150208623087621,0,0,0,2.15,1.6622407,-17.35,-2.64,,-19,0,NaN,0,50081828,2018-09-14,6228478,84.87,0,2.9888,8.8,6.67,0.029887920298879003,-0.20404234841193403,-0.042824074074074,0.099734042553191
CIB,0,,-5.618,0.44388099999999997,0,BanColombia S.A.,0.89,44.17172,-0.062770484708597,43.63353,-0.0030235385231410002,0,1.3359079999999999,3.212862,2018-09-26 00:00:00.0,240456750,0,,18.6,3.73,2017-12-31,9998191665,-0.07741872498291501,-0.10173819492151501,0.0068113524154510005,3,15.9,6,1.32,1.4190651,12.75,1.21,,11.12,1188852690,38350,5,240456750,2018-09-14,944397,2.03,3.52,-6.4134,51.38,36.385,-0.06413320909127701,0.17168016907361702,-0.1540028199906,0.043357815522895006
CIBR,0,,0,0.9905759999999999,0,First Trust NASDAQ CEA Cybersecurity ETF,0,25.95964,0.054626532887402005,27.69459,0.008528784648187,0,0,0,0,29100002,0,,,0,0,825858057,0.0038910505836570004,0.09406322282189601,0.15054831451563802,0,0,0,4.69,,,2.26,,1.45,0,NaN,0,29100002,0,0,,0,29.505598,28.9197,21.41,0.295056607389762,0.46276595744680804,0.44038247788419005,0.213941073811723
CIC,0,,0,-0.035945,0,Capitol Investment Corp. IV Class A,0,9.76658,0.004052684903748,9.8681,0.0010101010101,0,0,0,0,11922402,0,,,-0.07,2017-12-31,118151004,0.004052684903748,0.006091370558375,0.024819027921406,0,0,0,,,,-0.06,,-4.53,0,0,0,11922402,2018-09-14,1134,0.03,0,0,10.1,9.6,0.011224489795918,0.011224489795918,0.011224489795918,0.025879917184265
CIC+,0,,0,0,0,0,0,,0.080493110949963,,0.008801624915368001,0,0,0,0,0,0,,,0,0,0,0,0.11194029850746201,0.262711864406779,0,0,0,,,,,,,0,0,0,0,0,0,,0,0,0,0,0.103703703703703,0.103703703703703,0.103703703703703,0.35454545454545405
CIC=,0,,0,0.05262000000000001,0,Capitol Investment Corp. IV Units each consisting of One Class A Ordinary Share and One-Third of One redeemable Warrant,0,10.19011,0.005813953488372,10.38128,-0.005747126436781,0,0,0,0,0,0,,,0,2017-12-31,0,-0.0010201528304420002,0.017647058823529002,0.025691699604743,0,0,0,,,,-0.06,,-4.53,0,0,NaN,0,0,0,,0,3.1583997999999998,10.45,9.98,0.031583550317028,0.035928143712574,0.035928143712574,0.036963036963037
CID,0,,0,0.798941,0,Compass EMP International High Dividend 100 Volati,0,34.48157,0.020922225730308,33.74865,-0.00018257579103900002,0,1.4185,4.1779203,2018-09-07 00:00:00.0,0,0,,,0,0,0,0.003618101147209,0.018356163561815002,-0.0007504900258400001,0,0,0,1.5899999999999999,,,11.25,,35.63,0,NaN,NaN,0,0,0,,0,-0.030100000000000002,38,32.7692,-0.000300331247699,0.14783211345695502,0.10247268358417301,-0.033548813153093
CIDM,0,,0,0.19936199999999998,0,Cinedigm Corp,0,1.43025,-0.15157142857142802,1.37038,-0.042096774193548,0,0,0,0,29862731,0,,6.4,-1.07,2018-03-31,41654784,-0.086307692307692,-0.23367741935483802,-0.152781740370898,0,0,0,26.12,0.6315722500000001,-24.92,-14.16,,31.78,0,0,0,35068853,2018-09-14,295419,10.97,0,-20.8133,1.81,0.9775,-0.208133333333333,-0.455137614678899,-0.920813333333333,-0.22366013071895402
CIEN,191490000,,-30.4348,1.251334,1713929000,Ciena Corporation,0.23,25.34005,0.177744018230155,28.199,-0.00096649484536,2028795000,0,0,0,137065044,653761000,,96.6,7.51,2017-10-31,4422064731,0.107895677027509,0.210382513661202,0.199613152804642,4,0,0,2.48,1.4985996,27.36,23.75,,55.42,1473168000,256784,10,142601249,2018-09-14,15532938,4.63,1.07,40.063198,32.33,19.4001,0.400632339656729,0.36909492273730704,0.239953616697988,0.46135721017907605
CIF,0,,0,0.6748569999999999,0,MFS Intermediate High Income Fund,0,2.6066000000000003,0.030859374999999002,2.57912,0.005333333333333,0,0.25722,9.746874,2018-09-18 00:00:00.0,19702342,0,,13.9,0.28,2017-11-30,51994481,0.022907864645916,0.09411276948590301,-0.011906544855474,0,0,0,,8.640492,70.74,5.8100000000000005,,8.33,0,NaN,0,19702342,2013-01-15,38003,0.49705714,0,0.28950000000000004,3.02,2.46,0.0028881963973540004,0.261532578039103,0.531364243022108,-0.036755849180567006
CIFS,0,,0,2.305366,0,China Internet Nationwide Financial Services Inc.,0,26.60326,-0.37843406593406503,12.39276,0.010044642857142001,0,0,0,0,22114188,0,,0.6000000000000001,1.15,2017-12-31,200133401,-0.29296875,-0.40026507620941004,-0.718331777155306,0,0,0,2.58,6.9449997,78.78,37.66,,40.4,0,0,0,22114188,2018-09-14,133930,1.29,0,-54.8403,66.1,7.99,-0.548403193612774,-0.26422764227642204,-0.26422764227642204,-0.78874883286648
CIG,95380157.5,,0,1.775936,740914960,Comp En De Mn Cemig ADS American Depositary Shares,0,2.04218,-0.13725490196078402,1.8966,-0.027624309392265,4442644950,0.149531,8.496079,2018-05-02 00:00:00.0,1458752601,128678974.64,,4.9,0.11,2017-12-31,2567404578,-0.032967032967032,-0.011235955056179001,-0.26000672721157003,0,167.9,1.7000000000000002,0.71,0.27279964,2.89,2.2,,6.6,1623381975.98,277264,1,1458752601,2018-09-14,13360194,3.16,0.23,-23.5935,2.7,1.56,-0.23594530062947602,-0.26752122523722305,-0.5886216487857321,-0.12166882922447302
CIG.C,0,,0,2.142693,0,Comp En De Mn Cemig ADS American Depositary Receipts,0,1.9558300000000002,-0.130208333333333,1.76109,-0.029013314727600003,0,0,0,0,1458752601,0,,,0.11,2017-12-31,2436116844,-0.045714285714285006,0.05696202531645501,-0.24774774774774702,0,220.9,0.6000000000000001,0.71,0.24162252,2.89,2.2,,6.6,0,0,0,1458752601,2018-09-14,23954,24.82,0,-30.7054,2.7,1.55,-0.30705394190871305,-0.35376518845290605,-0.78162798300098,-0.09729729729729701
CIGI,141959000,,62.1622,1.698153,218345000,Colliers International Group Inc.,0.37,70.93712,-0.02484076433121,79.97,-0.030398986700443,621789000,0.1,0.13063358,2018-06-28 00:00:00.0,37869092,473634000,,47.4,0,2017-12-31,2898878993,-0.069300911854103,0.041496598639455005,0.135687591704362,1,0,0,9.39,0.9145835600000001,3.86,4.4,,23.31,1308302000,108889,35,37869092,2018-09-14,30058,1.25,2.23,55.983902,84.2,46.6,0.5598382903112741,0.8719310601169861,1.009423685212164,0.253715698878943
CII,0,,0,1.041115,0,Blackrock Capital and Income Fund Inc.,0,16.03211,0.011362291395431,16.93585,-0.008125362739408,0,0.9936,5.813926,2018-09-13 00:00:00.0,44121400,0,,18.3,3.1,2017-12-31,754034726,-0.001571546249613,0.075884819258904,0.13991088818334602,0,0,0,2.44,4.7712774,93.72,19.66,,19.88,0,NaN,0,44121400,2013-01-15,41308,0.21230733000000002,0,17.355,17.36,14.74,0.17355417301855403,0.41977718885778104,0.9489331615139861,0.090361561086405
CIK,0,,0,0.465592,0,Credit Suisse Asset Management Income Fund Inc.,0,3.09956,0.020079804350624002,3.12575,0.012779552715654001,0,0.2655,8.375394,2018-09-11 00:00:00.0,52019167,0,0.5,27.3,0.36,2017-12-31,165806625,0.0040224242232280005,0.028252619287034004,0.033280093875289005,0,0,0,,16.271534,71.72,3.1,,3.9699999999999998,0,NaN,0,52304929,2018-09-14,62846,0.56,0,2.421,3.46,3.11,0.0241995412103,0.183498226619376,0.29880771909698,0.025458544948727003
CIL,0,,0,0.9453079999999999,0,Compass EMP International 500 Volatility Weighted,0,40.0398,0.048380368354087,39.56983,-0.002728174603174,0,1.1599,2.884606,2018-09-07 00:00:00.0,0,0,,,0,0,0,0.010768797635087,0.035990425912900005,0.025007010120064004,0,0,0,1.7000000000000002,,,6.35,,16.87,0,NaN,NaN,0,0,0,,0,5.4912,46.94,38.3676,0.054912650294226005,0.19812757183253002,0.25011658635162404,0.002450656541607
CIM,531356000,,1.7241,0.476788,101624000,Chimera Investment Corporation,0.58,17.116,-0.005240203456117001,18.25488,-0.005240203456117001,0,2,11.043622,2018-09-27 00:00:00.0,185087749,0,,46,2.61,2017-12-31,3386686810,-0.008947382822119,0.027715984927588002,0.11455756188225401,1,0,4.2,0.9500000000000001,2.7195919,48.56,2.54,,15.5,0,0,0,187006450,2018-09-14,4628562,5.01,2.41,6.5113,19.35,15.77,0.06511242199860001,0.386942370285276,1.782130457492241,0.08089718644431901
CIM-A,0,,0,-0.16131,0,Chimera Investment Corporation 8.00% Series A Cumulative Redeemable Preferred Stock,0,24.72689,0.011646888930746,25.59306,0.0023328149300150002,0,2,7.7579517,2018-08-30 00:00:00.0,0,0,,,0,2017-12-31,0,0.004281245495732,0.023462622573345002,0.064910816817164,0,0,0,,,48.56,2.54,,15.5,0,0,NaN,0,0,0,,0,6.6547,26.7404,24.51,0.066545311627329,0.22261215972683301,0.22261215972683301,0.06900869969065901
CIM-B,0,,0,-0.085668,0,Chimera Investment Corporation 8.00% Series B Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock,0,24.83817,0.005756685151196,25.6541,0.001363724917202,0,2,7.782101,2018-08-30 00:00:00.0,0,0,,,0,2017-12-31,0,-0.0009679337917730001,0.015505223727259002,0.05755659162267,0,0,0,,,48.56,2.54,,15.5,0,0,NaN,0,0,0,,0,6.852,26.47,24.88,0.06851821054382101,0.17120032082685802,0.17120032082685802,0.062150254998718006
CIM-C,0,,0,0,0,Chimera Investment Corporation 7.75% Series C Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock,0,,0.010865191146881,,0.0048000000000000004,0,0,0,0,0,0,,,0,0,0,0.010865191146881,0.010865191146881,0.010865191146881,0,0,0,,,,,,,0,NaN,NaN,0,0,0,,0,0,25.25,24.6282,0.010865191146881,0.010865191146881,0.010865191146881,0.010865191146881
CINF,0,,50,0.8253849999999999,0,Cincinnati Financial Corporation,0.54,72.45229,0.023305200909901003,75.27507,-0.031760091104643,0,2.12,2.7705176,2018-09-18 00:00:00.0,154242062,0,,59.4,6.29,2017-12-31,12446152542,0.0025325344866210004,0.16153397775295,0.061683653790121,2,22,14,1.57,2.222866,16.47,4.28,,12.03,2823000000,573198,17,162652281,2018-09-14,2614704,7.8,3.04,2.3673,79.6719,66.33,0.023672082460986003,0.073833791522999,0.9073827577783421,0.069959883495742
CINR,61800000,,45.614,0.9053669999999999,44000000,Ciner Resources LP representing Limited Partner Interests,0.5700000000000001,25.96456,0.008935219657483002,27.35462,-0.009140767824497001,285300000,2.268,8.369003,2018-08-03 00:00:00.0,19571973,74700000,,8.1,2.07,2017-12-31,535475160,-0.010674493655174,0.047334899826861,0.039975746691073004,2,0,0,3.54,1.110714,20.92,10.88,,32.55,251000000,527311,13,19759231,2018-09-14,19326,3.42,2.46,18.8401,29.36,23.76,0.18839842482393201,0.047865409228175004,1.224265007633086,0.11829128393044301
CIO,12611000,,4,0.161965,18896000,City Office REIT Inc.,0.25,11.81619,-0.043176561295296005,12.7088,-0.001609010458567,0,0.9400000000000001,7.574537,2018-10-10 00:00:00.0,35018915,14057000,3.1,62.1,-0.05,2017-12-31,448413893,-0.039473684210526,-0.01587603685905,0.132754025338639,3,0,0,1.7000000000000002,4.083981,40.25,4.33,,15.19,24750000,1455882,1,36133271,2018-09-14,615151,1.49,1.04,-1.4647000000000001,13.93,10.03,-0.014649251657469001,0.10600146159741901,0.37418611861629103,0.013168744438185002
CIO-A,0,,0,0.10767299999999999,0,City Office REIT Inc. 6.625% Series A Cumulative Redeemable Preferred Stock,0,23.93134,0.019508050780281002,24.7759,-0.0006932989074560001,0,1.65625,6.6038675,2018-10-10 00:00:00.0,24355556,0,,,-0.53,2017-12-31,610837344,0.009255533199195,0.04738279586058201,0.125819788033451,0,0,0,,5.624214,40.25,4.33,,15.19,0,0,0,24355556,0,0,,0,5.5687,26.28,22.78,0.05568884960222201,0.15998871462335001,0.15998871462335001,0.054672223180080005
CIR,13683000,,16.3265,1.984546,75627000,CIRCOR International Inc.,0.49,45.64285,0.08385933273219101,44.3336,0.012210526315789,269026000,0.15,0.31198004,2017-11-27 00:00:00.0,19304500,47303000,,95.6,0.71,2017-12-31,953743824,0.081421502474133,0.295956873315363,0.15995174909529503,3,0,13.8,1.65,1.0052841,-1.3900000000000001,-1,,-2.64,159693000,36294,8,19836602,2018-09-14,2130942,20.26,1.97,-11.5296,56.37,35.16,-0.11529664611313802,-0.155833666926518,-0.21791635218488903,-0.032206119162640004
CISN,-897000,,15,0.361215,76732000,Cision Ltd.,0.2,13.9764,0.004781829049611001,16.6158,0.028134556574923003,1201017000,0,0,0,130978286,106442000,,,-1.98,2017-12-31,2230914860,-0.05402363534046101,0.163321799307958,0.44415807560137405,3,0,0,7.29,3.2765434,-12.63,-4.32,,-25.08,159729000,45637,1,132713555,2018-09-14,3549060,5.68,0.23,30.0077,18.28,11.13,0.30007733952049404,0.633624878522837,0.633624878522837,0.38582028029678406
CIT,0,,3.0928,1.279788,0,CIT Group Inc (DEL),0.97,52.17467,-0.043639053254437,53.5664,-0.039554317548746006,0,1,1.933488,2018-08-09 00:00:00.0,110142648,0,,91.3,2.95,2017-12-31,5851240622,-0.043815862451469005,0.050958908563323004,0.013505569185668,4,0,0,0.9400000000000001,1.7927828,10.61,0.66,,5.02,1261700000,328311,11,113133036,2018-09-14,6292684,12.01,3.75,7.6591000000000005,56.14,44.29,0.076591625815717,0.49969118887932,0.135984256119203,0.047016549420517
CIVB,0,,0,0.41942599999999997,0,Civista Bancshares Inc.,0.44,23.357,-0.017430077016619,24.30101,-0.033492822966507005,0,0.36,1.4851485,2018-07-23 00:00:00.0,10041997,0,7.3,46.8,1.29,2017-12-31,261576967,0.0008257638315440001,-0.007854485324514,0.061821303885021,2,16.9,8.3,1.48,3.2997668,22.09,1.09,,9.72,35338000,100966,3,10791129,2018-09-14,686577,20.4,1.65,10.3891,25.8827,20.411,0.10389048532016901,0.750837859701837,2.7853707289649563,0.116078622766346
CIVBP,0,,0,0.6553559999999999,0,Civista Bancshares Inc. Depositary Shares Each Representing a 1/40th Interest in a 6.50% Noncumulative Redeemable Convertible Perpetual Preferred Share Series B,0,72.88474,0.064679451197886,75.679,0,0,1.625,2.1311476,2018-08-20 00:00:00.0,0,0,,,0,2017-12-31,0,0,0.064679451197886,0.045941882667954,0,0,0,,,22.09,1.09,,9.72,0,0,NaN,0,0,0,,0,17.292599,80,62,0.172925345032334,0.790065780515632,2.20539767950227,0.049005405301295005
CIVEC,0,,0,0,0,Causeway International Value NextShares,0,,0.000699650174912,100.12,0.000699650174912,0,0,0,0,0,0,,,0,0,0,0,0,0.000699650174912,0,0,0,1.37,,,6.21,,16.87,0,NaN,NaN,0,0,0,,0,0,100.12,100.05,0.000699650174912,0.000699650174912,0.000699650174912,0.000699650174912
CIVI,43471000,,266.6667,0.5824119999999999,7297000,Civitas Solutions Inc.,0.09,15.66725,-0.089783281733746,15.646,0.0034129692832760004,1340689000,0,0,0,33333142,160997000,,34.1,0.18,2017-09-30,532568755,-0.092592592592592,-0.106382978723404,-0.02,3,0,0,3.13,0.33509508,0.35000000000000003,0.52,,3.37,775790000,33877,21,36229167,2018-09-14,79949,1.6600000000000001,1.07,-22.631601,19.9,11.15,-0.22631578947368403,-0.19628212137780202,-0.11499096929560501,-0.17877094972067
CIX,0,,0,0.6986600000000001,0,CompX International Inc.,0,13.59718,-0.025548220709664,13.32096,-0.03971119133574,0,0.2,1.5037593999999999,2018-08-31 00:00:00.0,11940879,0,4,,1.06,2017-12-31,165392908,-0.018384984980552,0.015205178309721,0.038437814752063,0,31.8,3.9,1.17,1.5036349,13.7,10.12,,11.24,0,0,0,12435557,2018-09-14,7194,4.45,0,-14.592600000000001,16.5,11.95,-0.145924841386041,0.21272909638004903,0.11229123631589001,0.007095098551448
CIZ,0,,0,0.6341589999999999,0,Compass EMP International 500 Enhanced Volatility,0,34.51893,0.028008286333536,33.94864,-0.005508221788463,0,0.9933600000000001,2.8927197,2018-09-07 00:00:00.0,0,0,,,0,0,0,-0.00021835650338400002,0.025484820793989,0.011264080100125001,0,0,0,1.69,,,6.38,,16.9,0,NaN,NaN,0,0,0,,0,3.8216,39.92,32.89,0.038215019954045006,0.203447031158554,0.06801853637296601,-0.010500109496202
CIZN,0,,0,-0.349898,0,Citizens Holding Company,0,22.21635,0.021021021021021002,23.25133,-0.004184100418409001,0,0.96,4.0336137,2018-09-13 00:00:00.0,4375594,0,10.8,8.8,0.75,2017-12-31,116727814,0.043168778572086,0.014557623036426002,0.104685164728052,0,19.4,11.1,1.38,2.9559953,11.68,0.4,,4.52,0,0,0,4904530,2018-09-14,2562,1.9500000000000002,0,3.2754998,25.5,21.18,0.032753024491,0.14370840241235902,0.6420021387422811,0.08209854371359801
CJ,44237000,,-3.7736,0.574894,213124000,C&J Energy Services Inc.,0.53,26.66015,-0.068553737284387,22.3258,-0.049638989169675005,0,0,0,0,64956032,102672000,,93.5,0.33,2017-12-31,1439611414,-0.11735121542330201,-0.130829550144449,-0.151832460732984,6,0,0,1.05,0.6865338,5.58,7.64,,9.31,442652000,70553,6,68357617,2018-09-14,5085386,5.42,1.46,-30.9282,36.57,18.86,-0.30928173171531603,-0.46138107416879803,-0.46138107416879803,-0.377659574468085
CJJD,0,,0,0.42006699999999997,0,China Jo-Jo Drugstores Inc.,0,1.4033,0.207692307692307,1.35931,0.012903225806451,0,0,0,0,20514,0,,20.3,-0.6900000000000001,2018-03-31,45430741,0.308333333333333,0.08201240523776701,0.16167221605623303,0,0,0,2.48,0.48217592000000004,-16.63,-24.78,,-71.55,0,0,0,28936778,2018-09-14,28405,0.18,0,-0.6329,1.79,1.17,-0.0063291139240500005,-0.12290502793296001,1.25089605734767,0.193916349809886
CJNK,0,,0,0,0,SPDR ICE BofAML Crossover Corporate Bond,0,25.3986,0.0027597453507690003,25.4779,-0.0019508388607100001,0,1.052152,4.113182,2018-09-04 00:00:00.0,2700000,0,,,0,0,69066000,2.3456375051000002e-05,0.016648715676182,0.013057270606685002,0,0,0,,,,,,,0,NaN,0,2700000,2013-01-15,10261,1.6566032,0,-0.398,27.04,25.22,-0.0039794098636410005,0.049995895246695,0.23610111094466502,-0.007915731012523
CKH,26516000,,57.6923,0.758635,329762000,SEACOR Holdings Inc.,0.26,50.7676,-0.028414658044287004,51.1032,0.006496142915144,739552000,0,0,0,14946494,50913000,,88.5,3.29,2017-12-31,903528864,-0.047637341529005006,-0.124492318559067,-0.013333333333333001,1,0,0,1.31,1.2111043,20.46,7.85,,21.9,158171000,69864,9,18223656,2018-09-14,667214,7.61,1.37,11.0387,59,40.59,0.110386978148354,-0.082887848911414,-0.43314274215769305,0.038542103058232004
CKPT,-5928000,,34.2857,2.780786,23418000,Checkpoint Therapeutics Inc.,-0.35000000000000003,3.78589,-0.031331592689295,3.65891,-0.21398305084745703,0,0,0,0,30049850,0,6.4,1.6,-1,2017-12-31,119120175,-0.043814432989690004,0.274914089347078,-0.18461538461538402,1,0,0,5.59,105.1665,,-94.13,,-115.62,349000,58167,0,32107864,2018-09-14,323815,1.77,-0.84,-53.9136,8.2,2.22,-0.5350877192982451,-0.258,-0.258,-0.038860103626942005
CKX,0,,0,0.921608,0,CKX Lands Inc.,0,10.3422,0.049261083743842006,10.49883,0.08673469387755,0,0.12,1.1267606,2018-04-04 00:00:00.0,1742329,0,10.3,9.6,0.27,2017-12-31,20687572,-0.022935779816513003,-0.0075852172130380004,0.005238567181084001,0,153.5,10,1.4,16.042635,97.23,8.38,,8.61,0,0,0,1942495,2018-09-14,1624,1.69,0,-9.449300000000001,11.2,9.605,-0.09449555325046301,-0.012233465344698002,-0.306310942049281,0.05850080505695
CL,2151000000,,0,0.724819,2915000000,Colgate-Palmolive Company,0.77,67.84601,0.000149880095923,66.908,-0.034158344188739004,13104000000,1.6800000000000002,2.5176081999999997,2018-10-18 00:00:00.0,854392287,4711000000,,71.2,2.2800000000000002,2017-12-31,57904203184,-0.005365926367565,0.037857779422949,-0.024921276238209,8,0,21.9,46.74,3.6959035,14.95,17.45,,-575.42,7866000000,214332,9,867738696,2018-09-14,10022540,3.51,2.9899999999999993,-6.5718,77.91,61.28,-0.06571758993500701,-0.049719885960690005,0.257144794896817,-0.09630151270974101
CLAR,324000,,333.3333,1.441878,1672000,Clarus Corporation,-0.03,7.96833,0.045563549160671006,9.95536,0.011600928074245,27353000,0.1,0.9174312,2018-08-17 00:00:00.0,24067559,15284000,,42.6,-0.02,2017-12-31,323010905,0.06862745098039201,0.34890973442566103,0.6809314519238181,2,0,0,1.97,1.6346786999999998,2.09,2.04,,2.51,45774000,91548,2,29634028,2018-09-14,386576,2.63,0.41000000000000003,40.982403,11.3,6.35,0.40981698247429305,1.193997705360198,-0.10146815157984901,0.40981698247429305
CLB,72065000,,0,1.469255,28180000,Core Laboratories N.V.,0.59,113.65395,0.048516293464409006,111.9232,0.037467351166351005,0,2.2,1.909888,2018-07-20 00:00:00.0,43414728,95549000,,,1.88,2017-12-31,5092877040,-0.004493993604701,-0.06958523484511901,0.105899024189801,3,85.5,15.3,32.76,7.370618,13.12,15.15,,59.78,338099000,73500,8,44212840,2018-09-14,5832257,18.68,2.219999999999999,21.0249,130.34,87.66,0.21024850071654602,0.146497702824291,-0.256890967022319,0.04299939062541
CLBK,0,,0,1.393476,0,Columbia Financial Inc.,0,,-0.014218009478672002,16.8093,-0.009523809523809,0,0,0,0,115889175,0,,6.6,0,2017-09-30,1928395872,-0.012462908011869,-0.012462908011869,0.07911802853437,0,0,0,2.07,7.1506715,4.24,0.18,,1.22,0,NaN,0,115889175,2018-09-14,2024148,19.24,0,0,17.73,15.3,0.07911802853437,0.07911802853437,0.07911802853437,0.07911802853437
CLBS,-5862886,,26.3158,0.8576389999999999,59449487,Caladrius Biosciences Inc.,-0.5700000000000001,4.81295,0.137596899224806,5.37174,-0.01344537815126,359553,0,0,0,1863978,0,,6,2.46,2017-12-31,57088345,0.17400000000000002,-0.125186289120715,0.057657657657657006,1,0,0,1.28,,,-24.51,,-31.07,0,0,0,9725442,2018-09-14,48902,1.6600000000000001,-1.719999999999999,57.3727,11.65,2.63,0.5737265415549591,0.25695931477516004,-0.931345029239766,0.586486486486486
CLCT,0,,0,1.008924,0,Collectors Universe Inc.,0,17.35526,0.12490594431903601,14.01695,-0.025423728813559,0,0.7000000000000001,4.6822743,2018-08-16 00:00:00.0,7012980,0,,41,0.72,2018-06-30,134776986,0.09283625730994101,0.008560962281843,-6.019704499400001e-05,0,33.1,13.7,9.55,1.9914033,9.2,20.29,,40.83,0,0,0,9015183,2018-09-14,285959,8.23,0,-35.8538,30.82,13,-0.358537035368422,-0.093824062456433,0.40104586433752504,-0.44463224996378004
CLD,43675000,,-153.3333,1.9904929999999998,228890000,Cloud Peak Energy Inc,-0.15,3.4553000000000003,0.048458149779735005,2.5206,-0.012448132780083,0,0,0,0,73926446,73371000,,77.4,-0.11,2017-12-31,180351780,-0.040322580645161005,-0.34972677595628404,-0.24203821656050903,3,0,0,0.19,0.20897582,-1.9300000000000002,-1.02,,-1.74,462777000,355982,6,75778059,2018-09-14,4898892,11.81,-0.61,-34.615402,5.7,2.14,-0.34615384615384603,-0.446511627906976,-0.83776414451261,-0.504166666666666
CLDC,0,,0,-1.02943,0,China Lending Corporation,0,2.02489,-0.16533980582524202,1.18773,0.01719060403161,0,0,0,0,23732667,0,,,-3.16,2017-12-31,20424466,-0.076584317937701,-0.7903170731707311,-0.5546749546749541,0,0,0,3.26,4.1106544,,-92.64,,-196.07,0,0,0,23757667,2018-09-14,52704,0.35000000000000003,0,-73.667595,7.75,0.77,-0.7366760597892671,-0.88468142186452,-0.906790411241095,-0.719052287581699
CLDR,-116222000,,12.963,0,784194000,Cloudera Inc.,-0.54,16.4237,0.27967953386744304,15.2852,-0.0022714366837020003,0,0,0,0,150109301,119301000,,72,-2.73,2018-01-31,2655065776,0.25589706933523904,0.336121673003802,-0.17317647058823502,5,0,0,9.26,6.56194,-39.12,-28.59,,-57.18,184397000,111891,1,151113590,2018-09-14,5225477,1.6400000000000001,-0.74,5.9072,22.425,12.57,0.059071729957805005,-0.029281767955801,175699,0.010350776308223
